Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode
1.608250853127716,1.474455941797069,-0.48499381706625205,-0.4657671652862283,0.7527048964600607,0.5360422651251251,0
0.954582367813057,0.15000818523378037,-0.6417907649926698,-0.4657671652862283,-0.005734892325544609,0.27928807108370246,0
2.3952043090281245,4.2113680691945286,-0.2574170556558085,0.1074873489766415,3.1498998215443383,0.18942410316920458,1
4.671008099315806,5.938014138176255,-0.38373936166549316,-0.3996224136405125,4.491496394976147,-0.13151863938257372,0
2.8220128746144795,4.901739076978053,-0.2574170556558085,0.1074873489766415,3.6862913014950545,0.3434766195940581,1
-0.30668758754544695,-0.3183558272192305,-0.46140054590491014,-0.44371891473765634,-0.36966241623163126,0.2022618128712757,0
-0.40187297512433207,-0.3973086654931007,-0.4260106391628974,-0.42167066418908444,-0.45593301135113445,-0.8889435118047704,0
3.6666030745519693,4.398882597099297,-0.4068411063443071,-0.3996224136405125,2.641042331889149,0.08672242555263553,1
3.6666030745519693,0.999029025580049,-0.6786552511822666,-0.6201049191262317,0.8183539616808105,-1.5179912872062558,0
1.5476051320122288,0.046086342785322844,-0.7042146282737203,-0.6862496707719474,0.0777938888935625,0.08672242555263553,1
1.5476051320122288,0.046086342785322844,-0.7042146282737203,-0.6862496707719474,0.0777938888935625,0.08672242555263553,1
1.5476051320122288,0.046086342785322844,-0.7042146282737203,-0.6862496707719474,0.0777938888935625,0.08672242555263553,1
-0.32135105330782193,-0.46818300902379484,-0.6442483974053097,-0.5980566685776598,-0.41739314835683533,0.13807326436092004,1
0.8237554348406535,-0.11558437956205282,-0.6909434132454655,-0.6201049191262317,0.06010725838114875,2.795479172689644,1
0.9895034539061119,0.4589823897608146,-0.5783838487465636,-0.37757416309194064,0.09698658619633467,-1.8132586103538917,1
0.9708138920529115,0.1578493050286808,-0.6417907649926698,-0.4657671652862283,0.00036660903026631517,0.523204555423054,0
1.474033523447249,0.012230932913068811,-0.7061807342038321,-0.6862496707719474,0.23322770507798513,-0.2984088655094984,1
2.54213562636383,1.508618998455433,-0.5774007957815077,-0.37757416309194064,0.7747552589547948,-0.3369219946157118,1
5.156597667828213,3.0025606449504574,-0.5931296432224022,-0.3996224136405125,3.1419060824262828,-0.36259741401985407,1
1.3357053377582546,0.3341209536816642,-0.6417907649926698,-0.4657671652862283,0.13730283566131296,0.7671210397624054,0
-0.07809008950425979,-0.03254679858851294,-0.4245360597153135,-0.42167066418908444,-0.021104497006637787,-0.6835401565716324,0
-0.5162988640214781,-0.5599852034721229,-0.6383500796149741,-0.5760084180290879,-0.5512013901155992,0.08672242555263553,0
0.86622015360915,1.1042057398413143,-0.4068411063443071,-0.3996224136405125,0.5136264477649647,0.8441472979748323,1
3.28327634674653,3.550868125706233,-0.4417394866037919,-0.44371891473765634,3.5802101355177602,0.08672242555263553,0
0.09185354548742736,0.10656131503893783,-0.451078489771823,-0.44371891473765634,0.3609730625781268,0.33063890989198697,0
1.3357053377582546,-0.0006385887581604988,-0.7012654693785525,-0.6862496707719474,0.21577277714870344,0.08672242555263553,1
1.12109322613783,0.23044620004882943,-0.6417907649926698,-0.4657671652862283,0.05674757092573388,-2.147039062607741,0
0.06430657223441075,0.014116652781886872,-0.48499381706625205,-0.4657671652862283,-0.19024738269304053,0.8441472979748323,1
2.607104103282099,4.950667150523985,-0.21514577815840435,0.17363210062235732,4.986992369004054,0.08672242555263553,1
4.302132937478488,5.139519486995051,-0.407332632826835,-0.42167066418908444,3.8710741115428706,2.74412833388136,0
1.8201082674228393,1.2966846687622322,-0.5385702036617992,-0.5098636663833721,1.9726576137475376,-0.3754351237219252,1
1.8783383308838313,0.6922085329963038,-0.6285195499644152,-0.5760084180290879,0.24759326523217276,-1.2997502222710466,1
1.1974195320281114,-0.08678983309751587,-0.7096214195815278,-0.6862496707719474,-0.059914679681257646,-0.452461381934352,1
1.8041734028949405,1.4288731889091317,-0.5179260913956251,-0.48781541583480015,2.1516864763142416,-0.18286947819085822,0
-0.13089551823235013,-0.13856394681583029,-0.46041749293985423,-0.44371891473765634,0.028981878047075537,0.8184718785706899,1
0.866813473033061,0.3767532730633231,-0.5783838487465636,-0.37757416309194064,0.04388807756190458,0.08672242555263553,1
3.6666030745519693,5.880554768412387,-0.2883832240550698,0.06339084787949763,4.446816413528848,-0.23422031699914278,0
4.919227518304911,1.4121024428548867,-0.6820959365599623,-0.6201049191262317,1.493535288927629,-0.452461381934352,0
2.2055116132119674,3.2398460780939593,-0.3385189252729212,-0.3555259125433687,3.2676047337754244,0.08672242555263553,0
3.465001610298738,4.665274404145216,-0.36456982884690287,-0.046850404863361915,4.046936372140103,-1.5179912872062558,0
3.9868260436285747,4.120984345299584,-0.45550222811457464,-0.44371891473765634,5.217806758900773,-0.2984088655094984,0
0.021926613383615942,-0.41931856745700463,-0.7096214195815278,-0.6862496707719474,-0.4045722720901948,-0.747728705081988,1
1.7479775774587865,1.768121398785785,-0.46140054590491014,-0.44371891473765634,1.251521940846194,1.0238752338038282,0
3.6666030745519693,5.444045539519319,-0.32328160431455455,-0.3555259125433687,4.732737401113807,-0.2470580267012139,1
2.522852745086719,2.7345454539342677,-0.4417394866037919,-0.44371891473765634,2.7597899057443294,-0.9402943506130549,0
2.3543924086548094,0.43998698364354233,-0.6865196749027139,-0.6201049191262317,0.4860152232750612,-1.0044828991234105,1
3.0004748813351765,0.9673421443727973,-0.6580111389160924,-0.5980566685776598,1.3352824246484332,0.08672242555263553,1
0.9639907186779335,-0.15282322779961283,-0.7096214195815278,-0.6862496707719474,-0.24102886549615007,0.2022618128712757,1
4.654776575075951,5.023187933089857,-0.4417394866037919,-0.44371891473765634,5.059862831399085,0.08672242555263553,1
1.080366085682216,1.1380971770949955,-0.45157001625435106,-0.44371891473765634,1.1553653688463896,0.47185371661476944,0
0.9119057492503067,-0.1309765556952456,-0.7012654693785525,-0.6862496707719474,0.0392926429964521,-1.7875831909497495,1
1.1602523081159641,0.0006672501181336577,-0.6904518867629376,-0.6201049191262317,-0.060841490013785804,0.08672242555263553,0
5.022761757777403,3.754570383183895,-0.5425024155220228,-0.3114294114462249,3.244936497725672,0.08672242555263553,1
0.9119057492503067,0.919104800571459,-0.46140054590491014,-0.44371891473765634,0.5918260695720345,-0.05449238117014692,0
-0.32135105330782193,-0.4232041143958838,-0.5832991135718432,-0.37757416309194064,-0.3564553689931039,0.022533877042279868,1
-0.32558904919290144,-0.47019955870093466,-0.6442483974053097,-0.5980566685776598,-0.42009634516004263,0.08672242555263553,1
0.8513447880525209,-0.1207065387023341,-0.6943840986231612,-0.6201049191262317,-0.1677336150320422,-0.19570718789292935,0
4.726102045821839,5.0997565702515475,-0.4417394866037919,-0.44371891473765634,5.136826706096118,0.08672242555263553,1
3.454703280297995,0.7328198761283609,-0.6943840986231612,-0.6201049191262317,0.4470891893088752,-0.05449238117014692,0
1.9714047205201768,2.0687840372334834,-0.45157001625435106,-0.44371891473765634,2.0907100798533214,0.08672242555263553,1
0.8607107589585465,-0.1820395282515029,-0.7096214195815278,-0.6862496707719474,-0.22175893399900054,-0.041654671468075784,0
1.2795942722398024,0.06266090560725804,-0.6865196749027139,-0.6201049191262317,-0.006236914588997385,0.08672242555263553,1
4.090402663059917,1.1576478721355583,-0.6786552511822666,-0.6201049191262317,1.7843606478555514,0.12523555465884892,1
1.2084807012881686,-0.0836607996884295,-0.7096214195815278,-0.6862496707719474,-0.056670843517408816,0.18942410316920458,1
4.353921247194159,2.6495721082310197,-0.5828075870893151,-0.37757416309194064,3.804768555669913,0.8698227173789745,1
-0.2560011567598964,-0.46820022347225826,-0.6776721982172107,-0.6201049191262317,-0.501694271519716,0.43334058750855603,1
0.7847658726979223,1.3841408297752853,-0.31295954818146754,-0.6201049191262317,1.4645724660361217,-1.440965028993829,0
1.129145418319481,-0.1061035220708416,-0.7096214195815278,-0.6862496707719474,-0.07991833602499196,-0.06733009087221804,1
1.6393153629653487,0.24025991119711487,-0.6786552511822666,-0.6201049191262317,0.2790275823437554,0.3434766195940581,1
5.036323344609657,3.236317116158965,-0.57445163688634,-0.3555259125433687,2.7885596431498936,-0.32408428491364066,1
0.7847658726979223,1.3841408297752853,-0.31295954818146754,-0.6201049191262317,1.4645724660361217,-1.4281273192917578,0
-0.17484353556062432,-0.39559453678735873,-0.6417907649926698,-0.4657671652862283,-0.4296733852628345,0.08672242555263553,1
-0.31300220141421536,-0.5009451784582775,-0.6924179926930493,-0.6201049191262317,-0.5115030142056398,0.13807326436092004,1
4.971905807156449,4.7605089751766245,-0.47860397279338857,-0.22323640925193722,4.963822110690848,-0.9402943506130549,1
-0.35322078236361965,-0.283319506182388,-0.33360366044764167,-0.002753903766218047,-0.38232882410951713,-0.0031415423618623944,1
2.2553504448205017,1.9019821796405563,-0.50711250878001,-0.267332910349081,1.613518609892847,-0.14435634908464484,0
1.5177272610224184,0.11292420555221783,-0.6919264662105213,-0.6201049191262317,0.03801827878922583,-3.302432935794143,0
0.6114742209570224,0.36348966348262834,-0.5331634123539918,-0.3114294114462249,0.2586763721253229,1.5758967509928867,0
3.5309872062294256,0.78758641431117,-0.6919264662105213,-0.6201049191262317,0.4896452304107968,-0.25989573640328506,1
4.058109134415611,0.9306500393144691,-0.6943840986231612,-0.6201049191262317,0.600823853216996,0.18942410316920458,0
-0.3171130574227425,-0.5163342805828162,-0.7110959990291117,-0.6421531696748035,-0.5261388940401481,-0.015979252063933524,1
3.143931042045117,5.223025915768527,-0.2756035355093429,0.08543909842806957,3.935950834819847,0.12523555465884892,1
3.188514758756153,2.445520028568512,-0.5321803593889358,-0.5098636663833721,3.5284632252849333,0.728607910656192,1
2.8408719563030833,3.422452028979739,-0.407332632826835,-0.42167066418908444,2.5369306378684775,0.08672242555263553,0
3.666391174757715,4.490848943609758,-0.39946820910638775,-0.3996224136405125,3.8933175595235485,-1.5179912872062558,0
2.923724775856387,4.736688482115411,-0.28936627702012563,0.06339084787949763,3.5580439217314597,0.8441472979748323,0
4.6969446341324925,4.49525153880427,-0.47860397279338857,-0.22323640925193722,4.68890699580466,0.17658639346713345,1
0.8858420745570679,0.4064185632192422,-0.57445163688634,-0.3555259125433687,0.19349071207083712,0.08672242555263553,0
2.819003897536073,2.9540985296363256,-0.45157001625435106,-0.44371891473765634,2.9804479990804267,1.6144098800991002,1
2.461656084506171,4.252854889991295,-0.26478995289372786,-0.3114294114462249,4.43770277859232,-0.555163059550921,1
4.514202251567865,1.0801828540503096,-0.6943840986231612,-0.6201049191262317,0.716984081560535,-0.14435634908464484,1
4.554632732311523,2.1196438792978727,-0.6265534440343032,-0.44371891473765634,1.805175263240248,1.986703461459163,0
2.453561512365669,2.2739928048723845,-0.48499381706625205,-0.4657671652862283,1.2689768687754759,-0.015979252063933524,1
-0.5065514734857952,-0.525641149184201,-0.48401076410119614,-0.4657671652862283,-0.530695711508412,-0.2855711558074273,1
2.705976547281003,4.747329224552016,-0.2539763702781128,-0.2893811608976529,4.950190275383245,0.022533877042279868,0
3.863076563784254,1.1626272743139394,-0.6717738804268751,-0.5980566685776598,1.2349938232494404,0.08672242555263553,1
4.514202251567865,4.318958372090707,-0.47860397279338857,-0.22323640925193722,4.506209509005032,-1.042996028229624,1
3.030903691790047,0.572971426111181,-0.696350204553273,-0.6201049191262317,0.17059077343795195,0.08672242555263553,0
3.073622690311648,3.7012355952718554,-0.4068411063443071,-0.3996224136405125,2.190573893183238,-0.9146189312089126,1
1.505225173161434,5.106519389290735,0.1235159683033571,-0.3555259125433687,3.0979598258255683,0.47185371661476944,1
0.7000059549963327,-0.22750042743638882,-0.7096214195815278,-0.6862496707719474,-0.2617662466864693,0.08672242555263553,0
4.873033363157544,2.9907131081963954,-0.5828075870893151,-0.37757416309194064,4.266783506435238,-0.09300551027636031,1
2.9461437740884575,5.102523178040306,-0.2574170556558085,0.1074873489766415,3.842304374137307,-0.015979252063933524,1
4.8491734463245475,2.975033266333345,-0.5828075870893151,-0.37757416309194064,4.245544102981467,-2.5706834827760887,1
4.8908329458748785,2.7884624590854084,-0.59607880211757,-0.3996224136405125,2.9200122419801477,0.08672242555263553,1
0.6789854954063386,-0.2334467897770279,-0.7096214195815278,-0.6862496707719474,-0.21191157421588802,-0.18286947819085822,1
0.9117786093737543,0.5661097469536744,-0.5420108890394949,-0.3114294114462249,0.4370873611370081,-1.4024518998876156,0
3.673214348132693,0.9152969645713576,-0.685536621937658,-0.6201049191262317,0.7445953060504384,1.293467137547322,0
3.418807455151372,2.6196932359538083,-0.5331634123539918,-0.3114294114462249,2.245526022482725,-0.5680007692529921,0
-0.5502028311021139,-0.5634588332513424,-0.42650216564542526,-0.42167066418908444,-0.549309152353354,0.08672242555263553,1
3.4800041157319197,2.139917089332513,-0.5774007957815077,-0.37757416309194064,1.1823973368784633,0.11239784495677778,0
4.879517496861716,2.7814695812385413,-0.59607880211757,-0.3996224136405125,2.912752227708677,0.08672242555263553,1
3.8930815746506164,3.7715703888035685,-0.47467176093316493,-0.4657671652862283,2.235987599477123,-0.25989573640328506,0
0.2555249465691969,0.05822597184170447,-0.541027836074439,-0.5098636663833721,0.2955170828433203,0.27928807108370246,1
-0.5290128516767165,-0.5779374140125139,-0.7317401112952858,-0.6642014202233755,-0.5671502512545226,2.74412833388136,0
1.5476051320122288,1.0666572159719327,-0.541027836074439,-0.5098636663833721,1.13551618089141,-0.2855711558074273,1
4.452200371769153,2.699582109862875,-0.5837906400543711,-0.37757416309194064,3.8725029441388514,0.47185371661476944,1
0.6114318409981716,-0.22338617425363896,-0.7012654693785525,-0.6862496707719474,-0.20148495797494542,0.08672242555263553,1
1.206149803551375,4.21946820495863,0.11073627975763034,-0.3555259125433687,2.52519104032312,-0.27273344610535616,0
-0.05944290760991008,-0.44233674425947855,-0.7096214195815278,-0.6421531696748035,-0.4849730684370191,-0.09300551027636031,1
3.6666030745519693,3.716452675872106,-0.46140054590491014,-0.44371891473765634,3.7466112073037667,-0.5294876401467787,0
3.2224611057956394,4.135019531052476,-0.38373936166549316,-0.3996224136405125,3.090583960262532,0.08672242555263553,1
0.7000059549963327,1.3402439861936444,-0.2918239094327655,-0.3334776619947968,1.4190815255478608,0.8313095882727611,0
0.5840543875805582,-0.33405392869368694,-0.7312485848127579,-0.6862496707719474,-0.4150761225255148,-0.7348909953799169,1
4.286621872539097,4.155789377925286,-0.47467176093316493,-0.4657671652862283,2.484063831817179,-0.06733009087221804,1
4.0343339775003155,3.8560252722072033,-0.47860397279338857,-0.22323640925193722,4.026430693532916,0.2536126516795602,1
1.6535550291392158,0.44893517691515783,-0.6476890827830053,-0.4657671652862283,0.09049891386863712,-0.2855711558074273,1
0.2953197279300932,-0.2979733054368476,-0.6924179926930493,-0.6201049191262317,-0.3238239218686723,0.04820929644642213,1
0.748488627921642,-0.15442853659899689,-0.6943840986231612,-0.6201049191262317,-0.24226461260618776,-0.041654671468075784,1
2.591126858795349,3.1335747093509423,-0.4068411063443071,-0.3996224136405125,1.824020406668322,0.009696167340208737,1
-0.19980533132374245,-0.4739572268798001,-0.7022485223436085,-0.6862496707719474,-0.46118493656879445,0.3819897487002715,0
1.1422408256043763,4.439433074860001,0.18839746399704727,-0.3334776619947968,3.327113680543175,-0.18286947819085822,0
0.564686746385745,-0.26578013500425296,-0.7096214195815278,-0.6862496707719474,-0.2454312145756592,0.08672242555263553,1
0.5447681657258714,-0.27141479286735853,-0.7096214195815278,-0.6862496707719474,-0.2512623962511493,0.08672242555263553,1
0.5490909215286525,-0.27019195222472714,-0.7096214195815278,-0.6862496707719474,-0.24998803204392303,0.3049634904878447,1
3.565696392528227,2.197598279560866,-0.5774007957815077,-0.37757416309194064,1.5852122776535469,0.4975291360189117,1
2.5515863571875577,3.2999872130077303,-0.38373936166549316,-0.3996224136405125,2.441778110395579,0.06104700614849326,1
1.9578431336879225,2.5609598740433035,-0.38373936166549316,-0.3996224136405125,1.8675418751999602,2.7184529144772176,0
1.9714047205201768,0.36455363935801194,-0.6786552511822666,-0.6201049191262317,0.40785421856517995,-0.5166499304447076,0
4.033189718611344,1.5570630385986781,-0.6476890827830053,-0.4657671652862283,0.8060351076776225,0.08672242555263553,1
1.713819330625046,0.21510296213341115,-0.6865196749027139,-0.6201049191262317,0.12799611523884186,-0.14435634908464484,0
3.836122909955148,2.3860217303445017,-0.5769092692989797,-0.3555259125433687,1.3413066918098666,-0.2855711558074273,1
-0.48832809117995346,-0.5608901916199125,-0.6983163104833848,-0.6201049191262317,-0.5590792779420891,-0.953132060315126,1
3.1368112089581834,0.7254272541961049,-0.685536621937658,-0.6201049191262317,0.5773832752234694,0.3819897487002715,0
3.256492212752828,3.522115078358527,-0.4417394866037919,-0.44371891473765634,3.5512859297234414,0.08672242555263553,0
-0.5090942710168429,-0.47418962193405584,-0.1910609805145345,-0.5980566685776598,-0.4790260354699629,0.5745553942313385,0
1.1238055435042806,1.4072573748546928,-0.4068411063443071,-0.3996224136405125,0.7092992792199883,-0.10584321997843144,1
0.34100532357125,0.0349356837931629,-0.57445163688634,-0.3555259125433687,-0.17680863287138118,0.1637486837650623,1
-0.47243560661090545,-0.4077141847874882,-0.1910609805145345,-0.5980566685776598,-0.39252373776732774,-0.41394825282813863,0
3.5818431568503795,1.2203576486807595,-0.6580111389160924,-0.5980566685776598,1.6467679305722973,0.08672242555263553,1
-0.03274353353390935,-0.3363258670098157,-0.6476890827830053,-0.4657671652862283,-0.4165435722186845,0.9596866852934725,1
4.48245966238862,2.5360902833085923,-0.59607880211757,-0.3996224136405125,2.6584586427212424,0.17658639346713345,1
0.23802202356381863,0.7150392567510461,-0.26036621455097625,-0.3114294114462249,0.2623449963582472,0.18942410316920458,1
3.175122691759302,3.6086850641567545,-0.4260106391628974,-0.42167066418908444,3.116457415378945,1.986703461459163,0
2.8189615175772222,0.5243881948560749,-0.6943840986231612,-0.6201049191262317,0.28516770079675496,-0.41394825282813863,1
2.6551629766189,4.978230310601832,-0.22104409594873978,0.17363210062235732,3.015126152355858,0.6772570718479075,1
-0.5060429139795857,-0.5327428469374258,-0.5233328827034326,-0.2893811608976529,-0.5362179564063928,0.2150995225733468,1
3.6666030745519693,3.9316332816644635,-0.4441971190164317,-0.1791399081547934,3.4008723361735465,0.08672242555263553,0
3.6666030745519693,3.9316332816644635,-0.4441971190164317,-0.1791399081547934,3.4008723361735465,-0.6707024468695613,0
4.102735231085498,2.4709406660945707,-0.5837906400543711,-0.37757416309194064,2.590917339738247,0.08672242555263553,1
3.6666030745519693,3.9316332816644635,-0.4441971190164317,-0.1791399081547934,3.4008723361735465,0.08672242555263553,0
0.7780698391994967,5.677325908267468,0.7674156604149792,2.8194221664509875,4.28891110312435,0.08672242555263553,0
4.01110976005008,2.4242892648380954,-0.5828075870893151,-0.37757416309194064,3.4996934878793695,-2.6477097409885153,1
0.4871314216887905,-0.2877193347691109,-0.7096214195815278,-0.6862496707719474,-0.31482613822371075,-0.3754351237219252,1
5.262378045119797,5.218452897534227,-0.46828191666030156,-0.20118815870336526,5.438464852236869,-1.4281273192917578,1
1.6205834211532975,1.1236146616027465,-0.541027836074439,-0.5098636663833721,1.7382904509094605,0.035371586744351,1
2.0226420907707876,1.2153845789602058,-0.5700278985435884,-0.3555259125433687,1.0088521021125514,1.601572170397029,0
0.4667466614815582,-0.29348586760348067,-0.7096214195815278,-0.6862496707719474,-0.31988497795542736,0.09956013525470665,1
3.945844623419856,2.368293246153962,-0.5837906400543711,-0.37757416309194064,2.484527236983444,0.3948274584023426,1
-0.40187297512433207,-0.32599166471620505,-0.28346795922979023,0.06339084787949763,-0.2569777266350734,0.08672242555263553,1
-0.5678328939840446,-0.5773988476963021,0.1235159683033571,-0.3555259125433687,-0.5709347267790128,-0.041654671468075784,0
1.3357053377582546,-0.22750042743638882,-0.7415706409458449,-0.6862496707719474,-0.34626045533529337,-0.041654671468075784,1
-0.5570683844359426,-0.5434169116278422,0.22919416204686768,-0.5098636663833721,-0.5345574212272797,0.08672242555263553,0
-0.18997318087035805,1.1834695448306412,0.7674156604149792,2.8194221664509875,1.2009721606262165,0.08672242555263553,0
1.3477836260307312,-0.225222587023644,-0.7415706409458449,-0.6862496707719474,-0.29729397610005165,0.07388471585056439,1
0.27620636648838476,0.0940408777904768,-0.5331634123539918,-0.3114294114462249,0.021374309900906285,0.08672242555263553,0
2.906942312151472,0.7853485360109296,-0.6717738804268751,-0.5980566685776598,0.843957097116903,0.08672242555263553,1
2.6494840621328937,2.7396556859209706,-0.45550222811457464,-0.44371891473765634,3.517225650003028,0.08672242555263553,1
3.1763940905248256,3.903700256865346,-0.39946820910638775,-0.3996224136405125,4.075821960837233,-1.351101061079331,0
2.6494840621328937,2.870485494242724,-0.4417394866037919,-0.44371891473765634,3.678258945279809,0.08672242555263553,1
-0.48777715171489316,-0.5386392873775211,-0.6088584906632969,-0.5539601674805159,-0.5471852120079768,-0.041654671468075784,0
-0.23235313972115287,-0.48879116304139436,-0.7071637871688881,-0.5539601674805159,-0.4574004610443041,0.08672242555263553,1
2.6494840621328937,2.870485494242724,-0.4417394866037919,-0.44371891473765634,3.678258945279809,-0.6707024468695613,1
-0.5328694279321388,-0.4780709882211652,0.1539906102200904,-0.3555259125433687,-0.4937391494988486,0.33063890989198697,1
2.3134957483637923,3.4305157684813747,-0.33360366044764167,-0.002753903766218047,2.0157542942101,-0.8889435118047704,0
2.819003897536073,0.8391805755628692,-0.662926403741372,-0.5980566685776598,1.1774929655355013,-0.32408428491364066,1
3.0698508739739276,3.7760327427263167,-0.39946820910638775,-0.3996224136405125,3.9435197858688276,-0.5166499304447076,0
3.998522912271394,4.0535115767852545,-0.46140054590491014,-0.44371891473765634,3.5081892492608784,2.371834752521297,1
2.719580514072108,5.046374565566579,-0.22546783429149136,0.15158385007378536,3.7986670543141026,0.08672242555263553,1
3.5555675823628867,3.3582335289870673,-0.48155313168855635,-0.4657671652862283,2.487037348300708,2.74412833388136,0
2.2822193387319056,2.9647082860656964,-0.38373936166549316,-0.3996224136405125,2.181267172760768,-0.36259741401985407,0
2.6494840621328937,2.5247210008209473,-0.47811244631086064,-0.4657671652862283,3.2525826829690296,0.009696167340208737,1
2.010775702292565,2.4470401873281755,-0.407332632826835,-0.42167066418908444,1.779031488443514,0.08672242555263553,0
3.691649630232789,2.21435205708734,-0.5828075870893151,-0.37757416309194064,3.215394418376334,0.08672242555263553,1
1.5250166139447552,0.8422232293287728,-0.57445163688634,-0.3555259125433687,0.6802592221341035,-0.2085448975950005,1
2.6285907424194517,1.910335244836723,-0.541027836074439,-0.5098636663833721,2.00992311253461,2.0123788808633054,1
2.722547111191664,1.0375254507580325,-0.6383500796149741,-0.5760084180290879,1.0543044255036234,0.08672242555263553,1
3.6666030745519693,3.4213478450711587,-0.48499381706625205,-0.4657671652862283,2.009845878340233,0.009696167340208737,1
-0.40187297512433207,-0.29180868848176195,-0.21514577815840435,0.17363210062235732,-0.21488509069941614,0.08672242555263553,1
2.8728264452765826,2.1908910385981453,-0.5321803593889358,-0.5098636663833721,2.3006712372681557,0.08672242555263553,1
2.1280410484327144,3.634332870922357,-0.2756035355093429,0.08543909842806957,2.14736136142911,0.009696167340208737,1
-0.40187297512433207,-0.29180868848176195,-0.21514577815840435,0.17363210062235732,-0.28169266883582633,-1.042996028229624,1
5.246061760962241,2.9742343929642976,-0.5980449080476818,-0.3996224136405125,3.1125184714656995,-2.5706834827760887,1
3.5294615277107972,2.1077681231443655,-0.5828075870893151,-0.37757416309194064,3.071043709085061,0.47185371661476944,1
0.1436842351619494,-0.3340448296280705,-0.685536621937658,-0.6201049191262317,-0.3161777366253144,0.009696167340208737,1
-0.5307080500307483,-0.5770078337954909,-0.7209265286796708,-0.6421531696748035,-0.5719387713059184,-2.9301393544340804,1
0.24026816138291077,-0.04316909697319301,-0.5783838487465636,-0.37757416309194064,-0.15583954909792985,2.7184529144772176,1
3.030903691790047,3.729363512219648,-0.39946820910638775,-0.3996224136405125,3.8951325630914164,-0.2855711558074273,1
2.018997414309619,3.4638056837216062,-0.2756035355093429,0.08543909842806957,2.5690600627294566,-0.2984088655094984,1
2.6494840621328937,2.5247210008209473,-0.47811244631086064,-0.4657671652862283,3.2525826829690296,-0.05449238117014692,1
1.3119725608018096,0.34178138324787216,-0.6383500796149741,-0.5760084180290879,0.3550646467082593,0.08672242555263553,1
0.4673399809054693,4.2348534953124375,0.7674156604149792,2.8194221664509875,3.6679095632332435,0.47185371661476944,0
1.2976481347102409,1.5060402740756174,-0.4260106391628974,-0.42167066418908444,0.9689992578138372,-0.015979252063933524,1
2.030482383158185,3.3836290211223354,-0.2883832240550698,0.06339084787949763,2.5067320678669325,-1.2740748028669042,0
1.9714047205201768,3.286091464287391,-0.28936627702012563,0.06339084787949763,1.922494004499447,0.08672242555263553,1
3.109009955952062,2.96335713630184,-0.47860397279338857,-0.22323640925193722,3.1012422790866063,0.08672242555263553,1
-0.5632558584281587,-0.5688629404653848,-0.04360303575614778,-0.13504340705764953,-0.5537115014328632,0.17658639346713345,0
0.06926502741995373,0.18052147141704059,-0.39946820910638775,-0.3996224136405125,0.017976005348302775,0.4205028778064849,1
3.6397341806405654,2.051945355587981,-0.5931296432224022,-0.3996224136405125,2.1566680818515804,1.6144098800991002,1
3.348753383171008,2.091378000841681,-0.573960110403812,-0.3555259125433687,2.197524970677201,2.7184529144772176,0
4.20037865627773,3.8916075371810273,-0.48745144947889185,-0.22323640925193722,4.063310021348102,1.216440879334895,1
0.143557095285397,-0.33616417415460603,-0.6865196749027139,-0.6201049191262317,-0.3574594135200095,3.1164219152414225,0
2.020311193033994,0.2324679140605082,-0.6983163104833848,-0.6201049191262317,-0.04925636085718288,0.22793723227541793,1
4.569592857785854,1.053595138398606,-0.697333257518329,-0.6201049191262317,0.696323934564593,0.8441472979748323,0
4.726483465451496,4.946454529064302,-0.45157001625435106,-0.44371891473765634,4.9827444883132985,0.08672242555263553,1
0.8780017821696708,0.11301365920405437,-0.6417907649926698,-0.4657671652862283,-0.034466012633919865,0.15091097406299117,1
2.2795494013243056,3.3915116400340675,-0.33262060748258576,-0.3555259125433687,2.9252255501006186,-0.1700317684887871,1
3.348753383171008,2.091378000841681,-0.573960110403812,-0.3555259125433687,2.197524970677201,1.986703461459163,1
3.242803486044021,1.5209956950592247,-0.618197493831328,-0.42167066418908444,1.278013269517626,0.08672242555263553,0
1.9714047205201768,2.459797938044739,-0.39946820910638775,-0.3996224136405125,1.7889560824210036,-0.4396236722322809,0
1.9578431336879225,3.272772399590575,-0.2883832240550698,0.06339084787949763,2.4206159411361843,0.08672242555263553,1
1.006836857076087,1.1070865777916625,-0.4417394866037919,-0.44371891473765634,1.1242013714151278,-1.8132586103538917,0
2.3736329099730704,4.283283886857258,-0.24512889359260961,-0.2893811608976529,5.417611619754984,-1.055833737931695,0
3.3179007731276293,1.816400057263435,-0.59607880211757,-0.3996224136405125,1.9125694105219573,0.17658639346713345,1
-0.39882161808707484,-0.5037938007979299,-0.6417907649926698,-0.4657671652862283,-0.513742805842583,-0.15719405878671597,0
3.348753383171008,2.091378000841681,-0.573960110403812,-0.3555259125433687,2.197524970677201,0.08672242555263553,1
0.1689850705958739,0.2001255312478399,-0.4451801719814876,-0.44371891473765634,0.4876757584541741,-0.7990795438902726,1
-0.4072976098572338,-0.5390730914787984,-0.7061807342038321,-0.6862496707719474,-0.5133952519678849,0.2921257807857736,0
-0.27413977914803656,0.35204193229412883,0.26507559527140845,-0.3114294114462249,0.1512436077464251,0.04820929644642213,0
1.9550884363626206,4.162862671838546,-0.1684507623182485,0.239776852268073,3.6045002896494376,-0.3369219946157118,0
1.081425584653486,1.187158355215653,-0.4417394866037919,-0.44371891473765634,1.2046794019563294,0.08672242555263553,0
